-1.03804789621993E-9	5.54696661147471E-9	7.64487998778548E-10	-7.5938538085705E-9	5.66328802427484E-9	-1.96425537030279E-9	-8.13638741686596E-10	1.30376223757549E-8	1.74716764954559E-8	2.06454738981412E-9	3.52738290514818E-9	4.04018627134653E-9	-8.24594435466888E-9	-1.252157095936E-8	4.9279718681339E-9	-9.63431018786111E-9	8.62648329236658E-9	6.13998970976333E-9	7.38797877118761E-10	7.86063768863052E-9	-9.42518318999694E-9	-4.24883845085049E-9	-6.80694569573764E-9	-1.01167519021041E-8	-6.99740995542778E-9	-1.03642627041909E-9	2.40446166271108E-9	-5.58913373077667E-9	-1.92195996735188E-9	-2.53214579091951E-9	5.84340103816892E-9	8.50346888372602E-9	1.18583438309239E-8	1.78994714422067E-8	3.90868442183002E-9	1.56671614325514E-8	-9.88874208165334E-9	-4.90632372761384E-9	2.30881524353651E-9	6.93220519161533E-9	-4.89430734092814E-9	1.79096609728791E-8	-3.93863221043396E-9	4.52211126386175E-9	-1.43968282447307E-8	-5.69666303077929E-9	-6.63044553355578E-9	6.8151738392666E-9	0.999999993219531	6.30998914842805E-9	3.60519178986628E-9	5.798333937959E-10	8.78591100040461E-9	9.24536829750927E-10	-1.8422200422439E-9	1.09282248128253E-9	8.34879928329583E-9	-8.41314453117602E-9	2.77880950808729E-9	-5.06944366842038E-9	-9.30376502308878E-9	2.44026799781705E-9	2.46293000100677E-9	-1.90298557475037E-9
5.56650932197526E-10	2.27505675871414E-9	4.32644810347794E-9	-1.66677741531688E-8	1.01611544018783E-8	7.04764774818614E-9	1.46845239446487E-8	-1.47843600497643E-9	5.26956649677571E-9	1.33841422553091E-8	5.06131577597259E-10	4.65451694278992E-9	1.58535078853168E-8	6.44202221744223E-9	7.55343152116478E-9	4.12024463375861E-9	1.38606237261766E-8	8.95469479490339E-9	-9.83560640154709E-9	1.82159677524167E-8	1.89232207298386E-8	3.77679075599302E-10	1.27065219503276E-8	-5.01408514279625E-9	1.4071471997122E-8	-6.45631511027716E-9	-2.07358399455574E-9	1.85302771516957E-9	-3.65888482766503E-9	6.13239951841176E-9	9.81310526130611E-9	-1.00971663613614E-8	6.53225349520294E-9	-1.15790211366742E-8	-2.94812317445553E-9	4.94799334596045E-9	-4.93921987932255E-9	1.17908161511859E-8	-3.54280611040767E-9	1.09377894893425E-8	9.06716088129875E-9	1.22618361053165E-9	-6.05297518274084E-9	-1.93165546349178E-9	1.41910938839882E-9	1.90052379038878E-9	6.77249470539113E-9	-4.02242551581047E-9	6.30998914842805E-9	1.00000002776744	-2.75497251178218E-9	-7.64500202931404E-10	4.78721390140233E-9	2.02673056150598E-9	1.02391087939049E-8	2.09341718656953E-9	4.63624860701938E-9	1.16944331059577E-8	4.40357827001415E-9	-7.14040309711406E-9	1.70984832302923E-9	-6.90276062863582E-9	-1.24738390084398E-9	4.56977682463188E-9
-8.23762018442067E-9	-8.17768079410715E-9	-2.11989212759524E-8	-1.72403718327101E-8	-1.05928416687293E-9	2.12487041522155E-9	6.70974407250873E-9	6.90293043681269E-10	-3.3123087284486E-9	-4.75702902237552E-9	5.0702135980749E-9	3.31218400563122E-9	-1.76597558582818E-8	-5.98126953160386E-11	-1.45435711071225E-8	1.01922182965558E-9	-1.50070303189087E-9	-2.89453862834038E-10	-8.59507937101297E-9	-5.13946599721193E-9	-2.13351100758831E-9	-7.11949473711525E-9	-1.05584429967463E-9	-9.766568826073E-9	-8.41814427823336E-9	-2.53065245638029E-9	2.78863174884749E-10	-3.63390414062142E-9	2.08920517130788E-9	5.25764421210439E-9	7.59872882659319E-9	-1.75671148182047E-9	3.07777574947717E-9	5.11239611702874E-9	1.54279757528442E-9	-2.00927298135352E-9	-1.01650638438044E-8	2.17750377772291E-9	-1.23806657058507E-8	-1.17196860709917E-8	-1.51176137225034E-8	2.06169784769959E-9	-1.08191909812304E-8	-9.47218562129754E-9	-1.14459720047065E-8	1.17272749110893E-9	-1.03814146158415E-8	6.71693090726976E-9	3.60519178986628E-9	-2.75497251178218E-9	0.999999979390484	-8.15460467965763E-9	-1.22470341055856E-8	-5.03312720910453E-9	1.73536454379729E-9	-9.06469746766457E-9	6.61420562457157E-9	-6.29871454635821E-9	6.75922648788423E-10	-1.74869571516826E-8	4.28430637979306E-9	-6.91123454460676E-9	-8.29202561215605E-10	-1.07450379522661E-8
-1.84469343591098E-8	-6.19722228719408E-9	-8.44597327027969E-9	-3.93056117265788E-8	2.21509795427353E-8	1.18338587449452E-8	-7.60096217465487E-9	1.11625608112018E-8	1.06277117711237E-9	4.43215577335235E-9	2.3767858270492E-10	3.74232394098287E-8	8.40477291957863E-9	1.80429703270475E-8	-1.4609157316383E-9	-7.4191072688323E-9	6.02927185879111E-9	7.91142435801246E-9	9.1453114832098E-9	-6.20688577540983E-9	-6.41460094454949E-9	-3.79172656231194E-9	-5.48530393605781E-9	-5.51473790771504E-9	4.00635780286926E-9	5.57127357889324E-9	1.44153743604665E-8	-8.81321417220666E-9	1.1209753044399E-8	-3.2730978678642E-10	5.22134263511928E-9	1.64863122717844E-9	1.05229485850466E-8	-3.71473070338643E-9	-1.85986798633957E-9	-8.03539444789527E-9	-5.71159788813148E-9	1.20454839413392E-8	-2.84239044173077E-9	1.82249129575243E-8	3.05936760053678E-9	5.88627496853607E-9	5.9182274096053E-10	-5.56923425509147E-9	-2.96297652062462E-9	-2.06037167669058E-8	6.91659568485822E-9	1.37495825927132E-8	5.798333937959E-10	-7.64500202931404E-10	-8.15460467965763E-9	0.999999955606685	-4.94257472397585E-9	5.34933690854411E-9	4.11249309929794E-9	1.047169698653E-8	1.31346237701905E-8	-1.02125598475722E-8	1.18748475975715E-8	-2.60057364743098E-9	-2.09867907627581E-9	1.22783124610799E-8	7.54331104222396E-9	6.70635983240253E-9
-7.06936124383193E-9	-6.83765294638813E-10	3.46578968162716E-9	-1.81851901152515E-8	-9.89138093802889E-9	1.47996947533611E-9	-2.66862553019523E-9	-4.18108567201962E-9	3.69247058271442E-9	4.48578848422901E-9	-3.49038816754243E-10	-1.4707584345773E-9	6.10276972777316E-9	4.47623920414772E-9	-6.96897331053883E-9	-4.99726245846084E-9	1.18404154795784E-9	7.17340001882329E-10	5.96706184661913E-11	7.1118930031855E-9	-2.46337767754651E-9	-3.66147372765922E-9	-3.93390244335617E-9	-3.41474153974982E-9	-8.76081202031209E-9	1.98618369275859E-9	-2.42482802860452E-9	-6.08909254143044E-9	2.68287141619566E-9	-4.34914691979604E-9	-1.06942437979189E-9	5.33984472356882E-10	2.44866663817493E-9	-4.52697354584439E-9	-4.86804206725567E-9	8.45489770549452E-10	-8.49885754648999E-10	-3.0941797639466E-9	-2.23361606085908E-9	-1.16902948918163E-8	2.64390543909851E-9	3.94650299870161E-9	7.24771584375351E-9	4.14197106835203E-9	1.00982767545108E-8	2.68772997237038E-9	-4.05756816149094E-10	2.47504279236253E-9	8.78591100040461E-9	4.78721390140233E-9	-1.22470341055856E-8	-4.94257472397585E-9	0.999999999388115	2.50124547958279E-10	6.95969460899808E-9	3.56145325640648E-9	-6.57787559508382E-9	3.42343264098296E-9	4.43885900078567E-9	-7.07349438696505E-9	-3.19410521435051E-9	-3.02618354965276E-9	-5.9571925432026E-9	-1.67697427408426E-9
-3.9112103840381E-9	-2.68085639685053E-9	5.21719071891378E-9	-8.275402984662E-10	3.95952618278481E-9	1.69472326080684E-9	6.10381167788439E-9	6.13546763368194E-9	-3.9475009691737E-9	-9.64076830707541E-9	1.8672133818851E-9	2.95107595232371E-9	-4.13280872475766E-9	-8.3740432420838E-9	-6.24345247397556E-10	-1.25618100814211E-9	-9.78198434503839E-10	8.80806678190373E-10	-1.37105825312851E-9	2.27315344913795E-8	-6.61994629355149E-9	-1.51423969083597E-8	1.64600283565528E-9	-2.16201880555514E-9	-1.99033736968268E-9	1.13962277908176E-8	9.44659915033156E-10	-1.84100139976321E-8	-4.19626355337908E-9	-1.2551063419185E-8	3.52504756531042E-9	-2.83350914140911E-9	5.57995307130146E-10	1.10614625001373E-8	8.78316595071695E-10	-8.87847386139526E-9	-3.37507215218228E-9	-2.54684451761118E-8	2.6849021816427E-9	-3.60652560169844E-9	-2.66936906510873E-9	6.40968585990466E-9	-1.98186629183416E-9	3.22940790483385E-10	7.9445991915135E-9	2.72431063303944E-9	5.16639630097722E-9	-1.01865571601981E-9	9.24536829750927E-10	2.02673056150598E-9	-5.03312720910453E-9	5.34933690854411E-9	2.50124547958279E-10	1.00000000578493	1.95140543288567E-9	3.70385403053534E-9	-6.71298297950465E-9	1.00925179595995E-9	5.03551055144149E-9	-3.67792944244449E-9	-7.63911301825879E-9	-1.03630367256784E-9	-2.12755131657789E-9	-6.08723535738871E-10
4.0539892103493E-9	-7.13794103929107E-9	2.01658780053596E-8	-2.17028394727974E-9	1.16319518495737E-8	-2.63291255106476E-9	1.91461435743822E-8	1.70501736123252E-8	-4.26469913591411E-11	3.17458866404833E-9	1.80247473386165E-8	1.0920513563854E-8	2.30489905708206E-9	-7.30588904608981E-9	9.45404182543633E-9	-3.77465454581636E-9	1.2464556161331E-8	3.89874531983175E-9	6.72405312150852E-10	4.92805679487216E-9	8.21095576312101E-9	-1.92553390884043E-9	9.33604753038641E-9	1.46968610370841E-8	5.00273529720675E-9	8.2166009103106E-9	9.70579045845921E-9	-3.26291440388758E-10	9.15884138497285E-9	-6.13005166470877E-9	-3.92730397921284E-9	3.66704711891847E-10	5.41985858615772E-9	-2.2725395751048E-9	6.21666503175409E-9	7.76752630825033E-9	6.8520171117484E-9	3.38396656646895E-9	2.39243469457789E-9	3.93562894262471E-9	-4.13240597326428E-9	7.96891315167835E-9	-1.52202980771397E-9	1.20174954390766E-8	1.13029886664569E-9	-2.46406748019154E-9	1.76539014027279E-9	1.78666320135669E-9	-1.8422200422439E-9	1.02391087939049E-8	1.73536454379729E-9	4.11249309929794E-9	6.95969460899808E-9	1.95140543288567E-9	1.00000000175833	-1.30554359654288E-9	6.37364543287387E-9	2.05630786473903E-9	-5.69628034015051E-9	-7.69867696310491E-10	2.43603575943526E-9	-6.59569497907973E-9	-4.64316397531942E-9	4.98408813274893E-9
-6.39753183347543E-9	7.2433519270991E-10	3.68340963472516E-10	-6.88707672279731E-9	-4.35407473151298E-9	9.21216809739413E-9	6.73348378542076E-10	2.08223956511174E-8	5.58253812515332E-9	2.72864288206043E-9	2.08198055038374E-9	-1.50625260650571E-8	1.03403600365006E-8	2.10240249589118E-9	-7.33719298875268E-9	-1.41884507417877E-9	1.66033415651373E-9	4.03414938124357E-9	6.40490231494365E-9	8.58711914655621E-10	2.13952281778385E-9	-6.80129550196522E-9	-1.35508685327347E-8	2.43719539593799E-9	6.24997380767382E-9	-3.8045949978424E-9	1.11507639114328E-8	-3.19254249346879E-9	-4.27576530836698E-9	-1.13897307845451E-8	-3.55078153844135E-9	6.35802948840993E-10	-8.53807345932813E-9	-6.64344276407517E-9	-2.31539286831056E-9	3.96788396321908E-9	-7.51352385858873E-10	4.92801551232577E-10	-5.20002698542229E-9	7.76474404788467E-10	7.84426092872043E-9	1.64101291939944E-9	-5.9364448839618E-10	-3.42235199004246E-10	1.71368332928945E-8	-7.01442194422793E-9	6.12211919382E-9	3.65343681007954E-9	1.09282248128253E-9	2.09341718656953E-9	-9.06469746766457E-9	1.047169698653E-8	3.56145325640648E-9	3.70385403053534E-9	-1.30554359654288E-9	0.999999985630726	4.38904048006706E-9	2.44495837977652E-10	4.8481137171316E-10	9.45572779273268E-9	-4.23210212719057E-9	-2.10025666236703E-8	-4.78118278002332E-9	8.46615903123869E-9
2.01680738997768E-9	1.02315879965628E-8	1.27674059385808E-8	-9.25410333557525E-9	6.54419757499604E-10	5.87662115361158E-9	1.10607247410788E-8	9.78232410128723E-9	-4.33452088392826E-10	2.05405039436265E-8	9.14281160683432E-9	-2.30295342380664E-9	4.70518712033418E-9	7.56690825577945E-9	1.2260474500317E-8	-3.61699315396211E-9	-4.71484432801095E-9	1.05790252117657E-9	1.04973111204533E-9	1.27689126449207E-9	-1.00737365565859E-8	2.2611308330967E-9	9.8878683817658E-10	-1.31491473135106E-8	9.96918763051916E-10	6.57309598439856E-9	7.0054785970816E-9	-7.86929598414939E-10	-3.66920322683909E-9	-3.61631205100582E-9	3.48630053871754E-9	-6.62418133127144E-9	1.52584452384602E-8	-1.74867011269362E-10	1.38852683222272E-9	6.25871078372937E-9	4.42733697295051E-9	-2.37883688794925E-9	4.61469772920404E-9	5.09249445273276E-9	9.1344008860969E-9	8.90636014616683E-9	8.26249770210335E-10	-2.10402529341123E-9	-2.95102283972823E-9	6.30729528360259E-9	8.66678120346038E-9	-2.56564184747544E-11	8.34879928329583E-9	4.63624860701938E-9	6.61420562457157E-9	1.31346237701905E-8	-6.57787559508382E-9	-6.71298297950465E-9	6.37364543287387E-9	4.38904048006706E-9	1.00000001813626	-3.86827509661104E-9	3.698911961271E-9	1.64162279157813E-9	5.35417380460632E-9	-5.652219797538E-10	4.82095299365262E-9	-3.44899654659774E-10
-7.17211113002485E-9	1.10211276617351E-9	-2.66788971181004E-9	-1.45036100949021E-8	3.54356596283666E-9	-2.47528927479958E-9	-8.73888148297746E-9	-1.18646199015573E-9	1.84415323546446E-11	4.79045478920576E-9	-2.69223124599538E-9	-3.19075356747306E-9	3.2825936612885E-9	1.01361385371423E-8	-5.33762127089529E-9	-9.53617673810871E-12	-1.79410235069202E-9	-3.45334629302283E-9	-1.14974308797117E-8	1.12196494396365E-8	2.092858478009E-9	1.21255766034969E-10	-4.75780440693196E-9	1.06778575514742E-8	2.44130160189225E-9	-5.65556771086899E-9	-7.50151011111085E-9	-4.03078544664774E-10	1.62881524782237E-10	1.35637395236799E-8	5.51782698613078E-10	8.81276883926436E-10	1.5073759775868E-8	-9.20071598184868E-10	-7.68357703922954E-9	1.25731123466808E-8	-4.7814861760802E-9	4.48817580176319E-9	-5.38272475234506E-10	-7.43734195396388E-9	-2.77859391730417E-9	4.01793523964135E-9	-1.39760359907183E-9	-1.05874861546273E-8	-5.06806870901646E-10	-4.60591145795949E-9	-1.98387000807993E-9	-2.72424499296935E-9	-8.41314453117602E-9	1.16944331059577E-8	-6.29871454635821E-9	-1.02125598475722E-8	3.42343264098296E-9	1.00925179595995E-9	2.05630786473903E-9	2.44495837977652E-10	-3.86827509661104E-9	0.999999992108273	8.16234844558195E-11	4.83407721922083E-9	3.8525017889674E-9	-1.69178719652424E-8	-2.50130095301245E-9	1.02973600333942E-9
2.69154394562909E-9	-2.37120873516668E-9	2.75802224985532E-9	-2.2283041691343E-8	5.49738602628718E-9	5.06558592398412E-9	2.8935482042581E-9	1.19273912218399E-8	4.55507611241927E-9	1.26405280109319E-8	2.01759413661887E-8	-5.53715913178663E-9	-2.90247554313855E-9	4.48240440847135E-9	9.59188774068263E-9	-3.17207082973604E-10	-2.18671535256436E-9	1.41434632581522E-9	2.57959863347031E-9	5.49380825910828E-9	-4.1386447860591E-9	-4.42680549568386E-9	1.61484023872753E-8	4.85539083199946E-9	-5.69520358597596E-9	8.53429922842548E-9	7.86449458016127E-11	-4.53203678864378E-10	-1.33662499074722E-9	-9.10392759520178E-10	3.39678972025406E-9	2.17006394788969E-9	6.23005296921685E-10	-2.82170975620388E-9	7.41175007705945E-9	1.00000693312219E-8	5.23055100278464E-9	8.72919594963361E-9	9.50901588212426E-9	3.35626054914605E-9	-7.21665786617612E-9	8.64519361509185E-9	1.19430196710061E-8	-1.0962545779359E-10	-7.48792614835133E-9	-3.19954344538879E-9	1.04583722939618E-8	5.25668418890923E-9	2.77880950808729E-9	4.40357827001415E-9	6.75922648788423E-10	1.18748475975715E-8	4.43885900078567E-9	5.03551055144149E-9	-5.69628034015051E-9	4.8481137171316E-10	3.698911961271E-9	8.16234844558195E-11	0.999999985936498	-1.25960129554212E-8	7.49868791182104E-9	-4.3552014228275E-9	-6.33856836766985E-9	-1.81633020731581E-9
-1.69065440114534E-8	-2.74723824278647E-9	-7.79664444319333E-9	-1.27572020885082E-8	1.35728505578876E-8	-3.31690690105016E-9	-7.56467930624215E-9	-3.1347310766182E-9	-1.62474376608999E-8	7.87305310010145E-9	-8.2998598378553E-9	-2.06709736581078E-8	-1.33276221377861E-9	-1.30218383495868E-8	-9.1903846727994E-9	5.23252996412208E-10	-9.18023710832664E-9	8.59630772807803E-9	-1.01055025631777E-8	1.44233030826261E-8	-1.86067727863398E-9	-8.82695852364206E-9	-1.77586988535337E-8	-4.65398119409287E-10	1.71338487381174E-8	-9.3565332936332E-9	-1.63389514703641E-9	2.19586263896017E-9	-3.2751293704745E-9	-2.21618841712529E-9	-7.80643383265556E-9	-1.48566008254368E-8	5.63353182377538E-9	-2.27131055460602E-8	1.38492473081634E-9	-7.90408620990836E-9	-5.88086027005239E-9	-3.14492185903014E-9	-9.46774669498447E-10	-3.53231681540947E-9	8.35101817108222E-10	3.83029696350032E-9	-5.25157325479244E-9	-8.92676997781699E-9	5.58649337686424E-9	-2.21630140246684E-9	-2.87664601184644E-9	-1.56490931042637E-9	-5.06944366842038E-9	-7.14040309711406E-9	-1.74869571516826E-8	-2.60057364743098E-9	-7.07349438696505E-9	-3.67792944244449E-9	-7.69867696310491E-10	9.45572779273268E-9	1.64162279157813E-9	4.83407721922083E-9	-1.25960129554212E-8	0.999999967056693	-1.13125156147858E-8	1.16255604397168E-8	-2.89181991497358E-9	1.37531910537262E-8
-1.82178220009627E-9	-1.85337445515921E-8	8.79781570924776E-10	-1.58391440376213E-9	7.06512747845504E-9	-8.90001348586148E-9	-1.48489617570403E-10	1.13567443824859E-8	3.36853215179222E-9	-8.20446312239996E-9	4.54231796423096E-9	1.99154029927867E-9	5.33135920724833E-9	-1.40132432179977E-8	4.46933120935788E-9	-1.91416974536992E-9	-6.63427283529863E-10	3.57379536370637E-9	1.026671098062E-9	2.18165491181782E-9	2.89004664139651E-9	-1.62840791163659E-9	8.58916476957273E-9	3.49752658797534E-9	-9.56108010355969E-9	8.0295223972086E-9	4.75446882217908E-9	4.64313457770088E-9	5.50831382044202E-9	2.11436686617978E-9	5.54427223241463E-9	-1.05679008759727E-8	2.58316751814431E-9	-1.33119796122526E-8	-3.81184645318037E-9	3.45092335892169E-9	1.16615590918819E-8	2.00761448365348E-10	4.05788136050302E-9	-5.73193195106842E-9	-1.19397937461654E-9	3.11955087957838E-9	-5.19007299977457E-9	-9.58540896082244E-9	3.44522470509374E-9	3.96780983002359E-9	5.00463597343847E-9	5.92461018202591E-9	-9.30376502308878E-9	1.70984832302923E-9	4.28430637979306E-9	-2.09867907627581E-9	-3.19410521435051E-9	-7.63911301825879E-9	2.43603575943526E-9	-4.23210212719057E-9	5.35417380460632E-9	3.8525017889674E-9	7.49868791182104E-9	-1.13125156147858E-8	1.00000000768321	4.90134197513188E-9	-7.21693649813668E-9	-5.53028092067804E-9
-7.97472189152865E-9	-1.22974557234562E-8	7.01621427947728E-9	1.94654898635056E-9	-1.92910741249189E-8	-3.61032284484109E-9	1.17642678516213E-9	-3.37399206372469E-9	2.5038668015482E-9	-3.51049782367205E-9	-8.66879917781431E-9	-6.7881066198997E-9	4.65599072556835E-9	-1.39615094872562E-9	-6.34583626072706E-9	-1.40679052473144E-8	8.18333317883566E-10	1.08413435767805E-8	-6.25724422020116E-9	-1.55213109366953E-8	-1.16149015782718E-8	-6.70757515381415E-9	5.52795005274467E-10	-1.81216006053459E-9	1.43722877674097E-9	1.60459461760229E-8	-8.13893974906464E-9	-7.20576947129055E-9	3.21676284560006E-9	-3.89049375766003E-8	-8.94788278842439E-9	-1.30635004673775E-8	-1.60922652691979E-8	1.12803308332946E-8	-1.37839798785304E-9	1.01428097755865E-8	-6.10058606687228E-9	-3.88534180104517E-10	5.50404581124417E-9	-1.20375480956764E-8	-6.97246520904245E-9	1.36656214094567E-9	-3.44928923975711E-9	-1.35500204328203E-8	-5.0936144509475E-10	-6.05258814738871E-9	-9.23800423722789E-10	9.24620107477373E-9	2.44026799781705E-9	-6.90276062863582E-9	-6.91123454460676E-9	1.22783124610799E-8	-3.02618354965276E-9	-1.03630367256784E-9	-6.59569497907973E-9	-2.10025666236703E-8	-5.652219797538E-10	-1.69178719652424E-8	-4.3552014228275E-9	1.16255604397168E-8	4.90134197513188E-9	1.00000000802164	-1.05084915325824E-8	-1.41207193217238E-9
-5.43754703089265E-9	-6.76635110645326E-9	6.21980342512622E-9	-1.10497889515316E-8	9.35005779079308E-9	-7.27169113105803E-9	5.88667661275163E-10	-6.83437537513767E-9	-6.98193011855776E-9	-3.65219932995676E-9	-3.18277181081748E-9	-1.11477277124004E-9	7.29224641972534E-9	-5.78648821270868E-9	1.37968815925163E-8	-9.6987452787498E-9	2.71940921113048E-10	9.12309196586351E-9	-6.06277268972285E-9	-2.75019213503086E-9	-9.18338726801093E-9	-2.43308847942686E-9	2.05951376146085E-9	-1.48324782639915E-9	7.85838818754426E-10	-2.03517096071887E-9	3.60399405091052E-9	-2.91004602157671E-9	-8.91380952591258E-9	-2.01147603516935E-9	6.98814643869871E-9	-8.37873485353536E-9	4.60553946782691E-9	1.58455144512766E-9	-2.62318156568296E-9	8.08344639340882E-10	-3.23355708205564E-9	-2.35264446267191E-9	4.49660135019855E-9	-7.0303290124792E-9	-5.83017765735861E-9	1.14049786646225E-8	-8.77939247136738E-9	3.36078193218414E-9	3.92950605385687E-10	-1.25253021832739E-8	5.47618446198562E-9	-3.16475421129879E-10	2.46293000100677E-9	-1.24738390084398E-9	-8.29202561215605E-10	7.54331104222396E-9	-5.9571925432026E-9	-2.12755131657789E-9	-4.64316397531942E-9	-4.78118278002332E-9	4.82095299365262E-9	-2.50130095301245E-9	-6.33856836766985E-9	-2.89181991497358E-9	-7.21693649813668E-9	-1.05084915325824E-8	0.99999997127862	1.58305861349927E-9
-5.30832197754398E-9	1.40485441365913E-9	-7.58066123604025E-9	-1.03074851815666E-9	5.40861159935772E-9	-7.96402488218465E-9	-2.61223954798453E-9	1.82745872257575E-9	-1.38342603632985E-9	-9.09877150125447E-9	-9.59138328160685E-10	5.11959621460675E-9	-1.07570787385579E-9	-5.30861935903062E-9	-3.33356256455331E-9	7.13554834704769E-9	4.34736346060241E-9	7.36561258002803E-9	-8.67139200593969E-9	2.29110029641602E-9	2.17786853757374E-9	-1.70403745311E-9	3.31665155041145E-9	-1.80945505175748E-9	3.79584099179459E-9	5.59773464119762E-9	-2.51154673458154E-9	-2.61192821813248E-9	2.86359241093954E-9	1.53598559911784E-9	-4.44664359125893E-9	1.73147307180097E-8	9.93452974504595E-9	1.01535705268169E-10	-2.28761185917574E-9	2.27962175378951E-9	5.49619169957734E-9	3.36406980311465E-9	-9.39316275085697E-10	5.45986457901672E-10	6.02495282371358E-10	-5.80322301951033E-10	-9.35875558164704E-9	1.86314576429596E-8	-4.8032812866201E-9	5.77149468931554E-9	-3.62608983576079E-9	6.54928600018153E-9	-1.90298557475037E-9	4.56977682463188E-9	-1.07450379522661E-8	6.70635983240253E-9	-1.67697427408426E-9	-6.08723535738871E-10	4.98408813274893E-9	8.46615903123869E-9	-3.44899654659774E-10	1.02973600333942E-9	-1.81633020731581E-9	1.37531910537262E-8	-5.53028092067804E-9	-1.41207193217238E-9	1.58305861349927E-9	1.00000000468764
